Growth rate,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,AIC fold,AIC hopf,AIC null,Coherence factor,Params fold,Params hopf,Params null,Smax,Smax/Var,Cross correlation
4.0600000000000005,402.776576546483,271.19416558493236,131.58241096155064,173.96672819974458,30264.42252052381,-0.9712572311901146,0.9425634258906622,-0.9712049594605063,0.652619067853849,0.039131547362999966,-1.891588837856189,2.5412394775643267e-55,1.0,1.7794650668241014e-54,293663.1684092021,"{'sigma': 301.8203541349609, 'lam': -3.141592653587807}","{'sigma': 31.539675667623357, 'mu': -6.970172652165374e-06, 'w0': 3.089661570444318, 'delta': 3.0896409770126363, 'psi': 0.2}",{'sigma': 107.00616294208298},29366.316840920208,0.9703247045604603,0.9907708175186452
4.07,399.0646392380604,271.0237112783241,128.04092795973634,173.60430728871495,30138.455509194562,-0.9668165772943951,0.9336707229538003,-0.966754651704491,0.6513944516000367,0.04576372800797418,-1.8747561349347546,5.222592110851667e-55,1.0,3.66967981333097e-54,291104.7517541407,"{'sigma': 301.15902706702695, 'lam': -3.141592653589746}","{'sigma': 31.402693946296125, 'mu': -1.9751652431621025e-05, 'w0': 3.089660526498696, 'delta': 3.0896021700812515, 'psi': 0.2}",{'sigma': 106.68754422383591},29110.475175414074,0.9658914062976162,0.9895586803874789
4.08,394.8825567442235,270.79278795910346,124.08976878512004,173.24689357735213,30014.486134202376,-0.9622956914169355,0.9246179276905767,-0.9622242663205872,0.650181345583389,0.05269315086438507,-1.8577622085551129,1.1998571148133214e-54,1.0,8.460775113634193e-54,288556.27374359494,"{'sigma': 300.5080058738865, 'lam': -3.1415926535897922}","{'sigma': 31.266212193136234, 'mu': -2.053769739829292e-05, 'w0': 3.0896584384686925, 'delta': 3.089597759675013, 'psi': 0.2}",{'sigma': 106.37151563338573},28855.627374359494,0.9613900183177773,0.9884001452743977
4.09,392.9613985316573,270.5800972917136,122.3813012399437,172.87982701959336,29887.43459032452,-0.957747661562941,0.9155128088666913,-0.9576681429565759,0.6489391628893808,0.05975671624949205,-1.840841760142709,3.045205783828888e-54,1.0,2.1550708796699893e-53,285968.13052367955,"{'sigma': 299.83613362874576, 'lam': -3.141592653589459}","{'sigma': 31.126951051469575, 'mu': -3.1877869701713024e-06, 'w0': 3.0896562429649905, 'delta': 3.08964682462251, 'psi': 0.2}",{'sigma': 106.04745434178689},28596.813052367957,0.9568172526130972,0.9872705630389548
4.1,388.91204914237625,270.40461192213974,118.50743722023651,172.52013766331007,29763.197899367457,-0.9531600849175792,0.9063258456754686,-0.9530700427662143,0.6477034114899565,0.0670341477999451,-1.823905597410828,8.453377315254588e-54,1.0,6.004303247856927e-53,283411.1646998861,"{'sigma': 299.1804041567825, 'lam': -3.141592653586062}","{'sigma': 30.988733477702823, 'mu': -5.080972600435274e-07, 'w0': 3.0896542193454186, 'delta': 3.0896527181679394, 'psi': 0.2}",{'sigma': 105.72812707934997},28341.116469988614,0.9522201399800165,0.9862013490896464
4.11,385.98476683878505,270.17784822861364,115.80691861017141,172.1546276925884,29637.21583597373,-0.9485323335620225,0.8970591810256421,-0.948432614156374,0.6464415997579751,0.07450839054191373,-1.8069885040858544,2.5312424436133268e-53,1.0,1.804474082952474e-52,280843.8733431274,"{'sigma': 298.50774974321985, 'lam': -3.1415926535896443}","{'sigma': 30.84683983948084, 'mu': -8.387634364837027e-09, 'w0': 3.0896562801027136, 'delta': 3.0896562553213798, 'psi': 0.2}",{'sigma': 105.40353397384621},28084.38733431274,0.9476054528787363,0.9851663388276555
4.12,383.5148914039863,270.0236167981368,113.49127460584953,171.79488548591456,29513.4826791185,-0.943877732669972,0.8877394384635007,-0.9437684571168924,0.6451949280091878,0.08211933274102431,-1.7901295126599726,8.148107109247791e-53,1.0,5.830279833582872e-52,278301.6904377819,"{'sigma': 297.8499746012816, 'lam': -3.14159265358978}","{'sigma': 30.706566278316032, 'mu': -3.794470520013249e-07, 'w0': 3.089656904166243, 'delta': 3.0896557830868474, 'psi': 0.2}",{'sigma': 105.08324883292785},27830.16904377819,0.9429645882987814,0.9841731703333196
4.13,380.61107368987604,269.83431339498674,110.7767602948893,171.44274929908426,29392.61628722865,-0.9392718635332594,0.8785170828058196,-0.9391521947698556,0.64395366474612,0.08983515135527563,-1.7735999733303216,2.741546778756984e-52,1.0,1.969056851710161e-51,275804.7497409565,"{'sigma': 297.20529447934183, 'lam': -3.141592653589786}","{'sigma': 30.570711391203012, 'mu': -1.1756362305881396e-07, 'w0': 3.0896532352905424, 'delta': 3.0896528879478637, 'psi': 0.2}",{'sigma': 104.76927174281849},27580.474974095654,0.9383470564367423,0.9832595185322368
4.14,377.7996447109626,269.6556180173439,108.14402669361868,171.09117522148208,29272.190238667885,-0.9346076118542963,0.8691784640126986,-0.9344773303428298,0.6427124122417197,0.0976994071417326,-1.7570198617265107,9.78804208666079e-52,1.0,7.056804300269613e-51,273303.104442498,"{'sigma': 296.55932917346814, 'lam': -3.1415926535857266}","{'sigma': 30.43189033236096, 'mu': -1.4873535543413752e-05, 'w0': 3.08965310468853, 'delta': 3.08960916070703, 'psi': 0.2}",{'sigma': 104.45322954533727},27330.310444249804,0.9336612744524698,0.9823643308630811
4.15,375.75474681008205,269.49581768591264,106.25892912416941,170.74095559845298,29152.473918672895,-0.9299323832475971,0.8598180815244871,-0.9297884843243789,0.6414692580434105,0.10573832612298818,-1.7405649716999403,3.616937016697953e-51,1.0,2.6176773750466394e-50,270824.91134824086,"{'sigma': 295.9179498230613, 'lam': -3.1415926535897234}","{'sigma': 30.2943553114274, 'mu': -1.2564157971128864e-05, 'w0': 3.089651753467361, 'delta': 3.089614632560645, 'psi': 0.2}",{'sigma': 104.13953284596386},27082.49113482409,0.9289946098700417,0.9815320146204621
4.16,373.0254402134278,269.26921732463006,103.75622288879777,170.40349457603827,29037.350963725905,-0.925330118147149,0.8506039407663103,-0.9251597957811357,0.6402459282260498,0.11373237371214892,-1.7245381754061895,1.3471987907840206e-50,1.0,9.787422814906134e-50,268416.59263362846,"{'sigma': 295.30168416932696, 'lam': -3.1415926535642704}","{'sigma': 30.160369059996377, 'mu': -6.645190662624145e-06, 'w0': 3.089650104748979, 'delta': 3.0896304714792233, 'psi': 0.2}",{'sigma': 103.83566818952332},26841.659263362846,0.9243838839463708,0.9807446829067006
4.17,388.4310721706887,269.8160478376188,118.61502433306993,170.57771172120948,29096.755736044044,-0.9231807186818809,0.8466011788130141,-0.9205038926366405,0.6402210883939835,0.11871335031423565,-1.7212097819340424,1.5200687476614222e-50,1.0,1.1080975003551444e-49,267991.0321213957,"{'sigma': 295.5257021129866, 'lam': -3.1415926535893193}","{'sigma': 30.13722441872702, 'mu': -2.592193064399062e-05, 'w0': 3.0896489271331466, 'delta': 3.089572340578636, 'psi': 0.2}",{'sigma': 103.86952700995548},26799.103212139573,0.9210340649401604,0.9806654112058475
4.18,398.6824882784738,270.42467236885017,128.25781590962362,170.96451105355794,29228.86403978214,-0.9222114101212202,0.8451154117515906,-0.9160317528268845,0.6406506133368554,0.12222826255021393,-1.7235362976389992,1.0277630952065226e-50,1.0,7.515653746847453e-50,268422.15267580806,"{'sigma': 296.1028243728077, 'lam': -3.1415926535897913}","{'sigma': 30.162308693554916, 'mu': -2.3086359113078103e-05, 'w0': 3.0896475497829927, 'delta': 3.089579340947588, 'psi': 0.2}",{'sigma': 104.04689542146485},26842.215267580807,0.9183461673723287,0.9808797019172817
4.19,407.2537037763116,270.97682280177776,136.27688097453387,171.35067490687862,29361.053791042803,-0.921256782622066,0.8437055168589552,-0.9117402858465685,0.6410995892684979,0.12571339649154362,-1.7257130544627934,7.250211435355661e-51,1.0,5.318221449356105e-50,268872.0899934713,"{'sigma': 296.6863529527016, 'lam': -3.141592653567194}","{'sigma': 30.191829300972184, 'mu': -2.5890760875446617e-05, 'w0': 3.089640201701195, 'delta': 3.0895637072380184, 'psi': 0.2}",{'sigma': 104.2272809345753},26887.20899934713,0.9157440053309541,0.981100022175096
4.2,418.36036185675624,271.241368524102,147.11899333265427,171.5602205200068,29432.909264873357,-0.9194792508615813,0.8406039829309223,-0.9078063692754491,0.6411292705222492,0.13023228496250142,-1.7235563330347368,7.266427368077812e-51,1.0,5.345332042396651e-50,268680.4864014106,"{'sigma': 296.962364017067, 'lam': -3.141592653589786}","{'sigma': 30.175011152015752, 'mu': -2.5479715293430516e-05, 'w0': 3.089650730454983, 'delta': 3.089575450429315, 'psi': 0.2}",{'sigma': 104.28559477011662},26868.04864014106,0.9128573868913011,0.9811058190230306
4.21,362.71909638835723,270.4198219786508,92.29927440970641,171.04667975520442,29256.966655279462,-0.9142261880167164,0.8301473972740353,-0.9041619184492314,0.6394852138047752,0.13946204768967818,-1.7036911816238405,3.586549768214613e-50,1.0,2.6481232473718766e-49,265646.4002951749,"{'sigma': 296.04466703326796, 'lam': -3.1415926535891487}","{'sigma': 30.000247731876858, 'mu': -2.57247263419913e-05, 'w0': 3.089657541104925, 'delta': 3.0895815371921254, 'psi': 0.2}",{'sigma': 103.86160870210055},26564.640029517494,0.9079765630701112,0.9801854957782903
4.22,413.5807511377137,275.8707435422104,137.71000759550333,172.8043624593482,29861.347684981793,-0.9208832754547805,0.8450970871603686,-0.9058743080619587,0.6428825374099366,0.13150836997550766,-1.7379927719137598,7.845240941501677e-52,1.0,5.780104091601023e-51,271752.58577298204,"{'sigma': 298.7142607984953, 'lam': -3.1415926535891643}","{'sigma': 30.292104742603577, 'mu': -2.608481201282764e-05, 'w0': 3.08974511333567, 'delta': 3.0896680455468326, 'psi': 0.2}",{'sigma': 104.89690107607537},27175.258577298206,0.9100479611295472,0.9820659545716818
4.23,443.95042511346685,274.4271209384626,169.52330417500423,175.1206140545862,30667.22946685534,-0.9303174179710233,0.86574456585408,-0.9130413057428984,0.6473882315176244,0.11867516631328238,-1.7804517324417624,4.054383616053756e-54,1.0,2.970824131597254e-53,282000.45424339065,"{'sigma': 302.9346858760165, 'lam': -3.1415926535895853}","{'sigma': 30.911888964971062, 'mu': -2.2300505535310933e-05, 'w0': 3.08965469833485, 'delta': 3.08958881131022, 'psi': 0.2}",{'sigma': 106.57918350916933},28200.045424339067,0.9195498228758237,0.984498884609857
4.24,460.5642580572977,273.7441624168297,186.82009564046803,175.76473809551726,30893.24315778577,-0.9314820627008069,0.8687310031634317,-0.9117157480647728,0.648293240009572,0.1180904347958202,-1.7881119573539803,2.011356650904077e-55,1.0,1.4749080753337253e-54,283802.14456666744,"{'sigma': 303.87638364694385, 'lam': -3.141592653589783}","{'sigma': 30.989441351700663, 'mu': -2.333234814066998e-05, 'w0': 3.089690063069129, 'delta': 3.0896211274571455, 'psi': 0.2}",{'sigma': 106.91834412980899},28380.214456666745,0.9186544226423929,0.9850314570151139
4.25,452.53050236967374,268.7577409378945,183.77276143177926,173.45716378175305,30087.3876672099,-0.917109986735098,0.8405305474066309,-0.8776208292366511,0.6434363584241349,0.14714231875029968,-1.7419153953099022,1.0993475719961677e-54,1.0,8.256181174431313e-54,269731.91526958084,"{'sigma': 299.44036496679973, 'lam': -3.1415926535780283}","{'sigma': 30.24693183124373, 'mu': -2.251038705991526e-05, 'w0': 3.0896294437216145, 'delta': 3.0895629366003163, 'psi': 0.2}",{'sigma': 105.04703562317133},26973.191526958086,0.8964949641126286,0.9828066675041132
4.26,489.1413837986751,269.425580179678,219.71580361899714,170.61547352845074,29109.639807337477,-0.8986297476268623,0.802739559528398,-0.8541015625959434,0.6370450229314586,0.1792366308717982,-1.6719439624542511,1.0082065225113517e-53,1.0,7.719229237137892e-53,255506.31020103252,"{'sigma': 294.4715382592158, 'lam': -3.141592652639849}","{'sigma': 29.50973623270736, 'mu': -2.3860195326852462e-05, 'w0': 3.0895038026261163, 'delta': 3.0894333074853364, 'psi': 0.2}",{'sigma': 102.95893638226654},25550.631020103254,0.8777377937071854,0.9795390321251835
4.2700000000000005,273.5505805648196,267.2650430213452,6.2855375434743905,170.64265265083654,29118.91490371405,-0.897294949463257,0.8016469512916766,-0.8408343419988104,0.6369241962734339,0.18694028033082463,-1.6711771453003388,2.3217796914929758e-54,1.0,1.787227886274841e-53,253678.78898500692,"{'sigma': 293.99778922738597, 'lam': -3.1415926535897225}","{'sigma': 29.241400316611152, 'mu': -2.531193046850788e-05, 'w0': 3.0897924478627243, 'delta': 3.089717663558684, 'psi': 0.2}",{'sigma': 102.71756054267016},25367.878898500694,0.8711821502409446,0.979829537734969
4.28,503.6044582530778,258.46648855252874,245.13796970054904,153.37433584278514,23523.686895215447,-0.8051706625529451,0.6140745917760311,-0.6177053255844621,0.5979170465456635,0.37721907580283487,-1.2285449927157803,3.5437587325401695e-35,1.0,3.2125913158373615e-34,174108.89568801987,"{'sigma': 262.11371742916293, 'lam': -3.1415926535834235}","{'sigma': 24.33788593121474, 'mu': -8.156010364590571e-05, 'w0': 3.0895538165021983, 'delta': 3.0893128465139066, 'psi': 0.2}",{'sigma': 89.7808727981037},17410.889568801987,0.740142888585345,0.9664952302673459
4.29,488.003817194515,271.5246125292144,216.47920466530064,163.9647815977907,26884.44960441121,-0.8584549834956974,0.7277576251329722,-0.7553857872012293,0.6219425643137926,0.2683118673042153,-1.5105040201827755,5.999274985237048e-48,1.0,4.944254772054805e-47,218436.27650964863,"{'sigma': 281.12699728895547, 'lam': -3.1415926535897816}","{'sigma': 27.30845549799866, 'mu': -1.3023864919858852e-07, 'w0': 3.089460768901659, 'delta': 3.089460384110513, 'psi': 0.2}",{'sigma': 97.42657256329596},21843.627650964863,0.812500459275936,0.9745421483327149
4.3,468.91203626594165,275.2674632553113,193.64457301063032,161.6450485433627,26129.12171858608,-0.8453904157301865,0.7066913382951172,-0.7385665918529152,0.6161858977525123,0.2984167732559471,-1.444896500154313,1.4259687742063574e-48,1.0,1.2038695980907854e-47,208774.2719244768,"{'sigma': 277.4319726086456, 'lam': -3.1415926535895813}","{'sigma': 26.745957691468572, 'mu': -3.764479290735423e-05, 'w0': 3.0893672563491847, 'delta': 3.089256034502956, 'psi': 0.2}",{'sigma': 95.91071889388002},20877.42719244768,0.7990099099885634,0.9729365896815328
4.3100000000000005,463.0529410860474,272.10550238700716,190.94743869904022,164.7374084481844,27138.41374222394,-0.8622163590593444,0.7546459071876617,-0.7651112137071566,0.6232799560099609,0.2813844614587437,-1.52589201919839,4.606287145728223e-54,1.0,3.9052865629795678e-53,217980.7807002627,"{'sigma': 282.24917454175494, 'lam': -3.1415926535888734}","{'sigma': 27.47463294412398, 'mu': -2.8435264346260425e-05, 'w0': 3.089091559617351, 'delta': 3.0890075473980145, 'psi': 0.2}",{'sigma': 97.86975623246047},21798.07807002627,0.8032185770722191,0.9763794059519744
4.32,266.8063805908806,258.128236498072,8.678144092808623,155.57977712058215,24205.067048890014,-0.8218303711996819,0.6920433149520988,-0.6605297836146339,0.6027931462906267,0.3994322034813305,-1.2843945163352029,4.4444050087281294e-44,1.0,4.223799557148713e-43,176031.45213126476,"{'sigma': 264.0795939175895, 'lam': -3.1415926535826095}","{'sigma': 24.706938888204597, 'mu': -0.00010006374962512332, 'w0': 3.089058200416377, 'delta': 3.0887625612558347, 'psi': 0.2}",{'sigma': 90.69618019651098},17603.145213126478,0.7272504214746108,0.97196262255052
4.33,369.00613958814455,237.1413105722467,131.86482901589784,151.0032068379773,22801.96847535295,-0.8022734511086461,0.6680379006950352,-0.6389927756563246,0.5912983975178189,0.4659493601610688,-1.13561219028791,1.227372070647745e-46,1.0,1.2736591249237164e-45,157682.18609353478,"{'sigma': 256.16253479589614, 'lam': -3.141592653589263}","{'sigma': 27.794746357093118, 'mu': -0.0441341083523028, 'w0': 3.0974202807848927, 'delta': 2.9670256993962614, 'psi': 0.2}",{'sigma': 87.60891299044403},15768.218609353478,0.691528831223393,0.9700837482307707
4.34,61.595523242117345,231.02639934909527,-169.43087610697793,144.80518755996235,20968.542344275873,-0.7753800488874697,0.6259682784189337,-0.5536903453075281,0.5756042023492305,0.5554398742379415,-0.91570186435093,2.219952672545979e-48,1.0,7.325844420657351e-47,38074.28367292248,"{'sigma': 230.07083178370814, 'lam': -3.1415926535887544}","{'sigma': 59.047946615461, 'mu': -0.1906196963975284, 'w0': 3.130685487853707, 'delta': 2.5674980474783125, 'psi': 0.2}",{'sigma': 77.27658699944634},7614.856734584497,0.3631562275316314,0.9677567633845156
4.3500000000000005,363.807589844465,260.7115869883896,103.09600285607536,151.0535638386631,22817.17914836107,-0.790490746639738,0.6411539365671298,-0.5898277653139047,0.5904802801249227,0.4756225602170387,-1.1165191423835448,4.6694804833830295e-46,1.0,1.7873902699542737e-44,31791.21377973137,"{'sigma': 234.53376853828644, 'lam': -3.141592653589793}","{'sigma': 53.39603773868296, 'mu': -0.17197897903714843, 'w0': 3.0628951445271397, 'delta': 2.5547818549103325, 'psi': 0.2}",{'sigma': 78.74520419166775},6358.242755946274,0.2786603337162727,0.9689717002528667
4.36,205.87513673960848,243.51627538807088,-37.6411386484624,148.31892873826533,21998.50462206663,-0.770249273878005,0.5943882687900879,-0.5082438771858745,0.5834080305258834,0.5161068805539963,-1.0125723639649515,1.127465658676377e-44,1.0,7.0362561835812615e-43,31376.81441122306,"{'sigma': 233.08504919756365, 'lam': -3.1415926535897927}","{'sigma': 77.51165998402163, 'mu': -0.2769476412750589, 'w0': 3.140877322384621, 'delta': 2.322633268095351, 'psi': 0.2}",{'sigma': 77.87156145063919},6275.362882244612,0.2852631572034135,0.9669365353439937
4.37,110.91249046431547,249.3362608562009,-138.42377039188545,156.59431343023982,24521.778998688187,-0.8066518220979194,0.6540754988381022,-0.5744831249328525,0.6029071711238907,0.40625584312226115,-1.2771515986318076,2.2727988380933045e-48,1.0,1.0343613870923877e-46,31390.779302815354,"{'sigma': 240.51235830584613, 'lam': -3.1415926535897913}","{'sigma': 59.14355385531084, 'mu': -0.19353296691535093, 'w0': 3.050183666930118, 'delta': 2.4783889451611367, 'psi': 0.2}",{'sigma': 80.83057856446909},6608.585116382171,0.2694986002742991,0.9709694159937454
