Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.7,-0.1,122.53223061718602,120.44622262982843,2.08600798735759,3.709605273582734,13.76117128579283,-0.3401995753903612,0.12831042721439015,-0.06727530147763919,0.030774359342431716,0.03862156425579957,0.12929965335928134,1.1781046009391016,0.08561077952393402
Non-breeding,1.7,0.0,147.80299004341964,144.64354575593885,3.1594442874807953,3.4806524541178736,12.114941506356775,-0.5962402295006206,0.3407029489278658,-0.21850194821227326,0.024058425619542047,-0.1626992340607493,0.4926932590616212,1.6463087119364541,0.13589076852518248
Breeding,1.7,0.0,133.5590849151053,131.10239794408082,2.4566869710244816,4.139993725837562,17.139548049974376,-0.4629601611668191,0.23184137288603232,-0.13963662250984965,0.031553675893595326,0.042628048565825256,0.20799714405493075,1.9699546207740386,0.11493620572900601
Non-breeding,1.8,-1.7,29.21979822042454,20.980968814139526,8.238829406285014,5.017919180302512,25.17951290004783,0.8938466610062549,0.8158306243942215,0.7459154084534955,0.2485823517486068,0.2060661828097148,-0.2952754977450204,3.4078388710343455,0.13534173137351962
Breeding,1.8,-1.7,5.126921271936927,3.7727867494725644,1.3541345224643622,0.966577667819484,0.9342723879273526,0.9007180237755432,0.8201595038730399,0.7492122401162427,0.26686425531304286,0.2855937485139106,-0.2601370653951049,0.12662007201207465,0.13552800408987406
Non-breeding,1.8,-1.6,51.071094812071244,42.237971562115426,8.833123249955818,6.22638163885388,38.767828312656725,0.7770913569044696,0.6315636213096449,0.5101521017230256,0.15008233154634318,-0.05632436024245891,-0.1677650838360497,5.63500062468781,0.14535249638546618
Breeding,1.8,-1.6,9.817180416572828,8.276595048486486,1.540585368086342,1.4050884796012755,1.974273635508224,0.8045438775850228,0.6486683377072316,0.5246956731768446,0.17315166337741764,0.056092898961366634,-0.19148284927461964,0.2920076722916471,0.14790638290445363
Non-breeding,1.8,-1.5,70.50503910224799,61.71155813448318,8.793480967764815,6.645506202714981,44.16275269032329,0.6649448527392711,0.47315812463125384,0.32460281725370554,0.10894265489735885,-0.15666417584126024,-0.1086200848865829,5.257191196917314,0.11904129332203611
Breeding,1.8,-1.5,14.828684684928735,13.19963897199505,1.629045712933685,1.7557567501339468,3.0826817656409187,0.7205320769767352,0.5034688154725485,0.34851001063665793,0.13483348665550723,-0.028961300803842197,-0.16125341217570785,0.38536586685181146,0.12500994139162797
Non-breeding,1.8,-1.4,87.4549580454236,79.41511889733071,8.03983914809288,6.633571787196053,44.004274655883435,0.5595055823630988,0.34400156425950146,0.19062924624285313,0.08421803615177051,-0.20772663637580552,-0.054732108545482716,4.090406209909202,0.09295474682622246
Breeding,1.8,-1.4,20.13713310592129,18.56248574906012,1.5746473568611705,2.0567423972059427,4.230189288464448,0.6464391710542362,0.3834612014165456,0.21774350009328508,0.11195695370930872,-0.06913343837022272,-0.14213018865930468,0.43560432755235257,0.10297513842707408
Non-breeding,1.8,-1.3,102.35803855818854,95.33885434246626,7.019184215722277,6.330301294308665,40.07271447672596,0.45905451201151226,0.24063698943372916,0.09903177032866639,0.06679850997482883,-0.2378070377405671,-0.0005048916082413482,3.1434251903732373,0.07844303116024055
Breeding,1.8,-1.3,25.824597965827667,24.375024882465688,1.4495730833619795,2.314724250705296,5.357948356803194,0.578551746867963,0.2838689899758302,0.12362652926243846,0.09574601393188431,-0.08780778479815571,-0.1212702824748722,0.49184501830984734,0.09179726745319088
Non-breeding,1.8,-1.2,115.50947432462205,109.47449722981675,6.034977094805299,5.830341106393514,33.99287741690195,0.3617503819020767,0.15933850702478772,0.040105836378727715,0.05349733561963008,-0.25711655320941595,0.044261729335455025,2.3994030835961984,0.07058546571886164
Breeding,1.8,-1.2,31.959657267738514,30.64532843984805,1.3143288278904635,2.5327265919485664,6.4147039895633995,0.5138851785809324,0.20069411042174443,0.058136185810461705,0.08319156902117872,-0.09374538411753393,-0.10534317059748627,0.518141381764645,0.08077401273817951
Non-breeding,1.8,-1.1,127.02900588442535,121.82017641423448,5.208829470190864,5.2078512945903785,27.12171510656668,0.26646488826789333,0.09736714461968142,0.00573866606096902,0.04289479542673667,-0.2702291378907701,0.07955807444678177,1.7823775160023647,0.06571772872766507
Breeding,1.8,-1.1,38.578452982444574,37.376523600721455,1.2019293817231187,2.7138467714146035,7.364964298717466,0.4502843020542878,0.1313271514525591,0.014991237853435707,0.07298937339873635,-0.09153421457867668,-0.09672204308690822,0.5665864448656744,0.07692996488310741
Non-breeding,1.8,-1.0,136.94875598262942,132.38668311280065,4.562072869828768,4.523290632018044,20.460158141702202,0.17275329280922352,0.05270651888350585,-0.010678849029212269,0.03425359215673841,-0.2775977087789263,0.11026548909155306,1.2160986427541438,0.05943740191702005
Breeding,1.8,-1.0,45.69386896373327,44.568811067274325,1.125057896458948,2.8618438304886236,8.190150110105797,0.3861488915373672,0.07428313958521904,-0.010721230963674831,0.06447640073182714,-0.08398007080251894,-0.09418885751869854,0.5972039663858618,0.07291734075166387
Non-breeding,1.8,-0.9,145.27445536336094,141.20472440812767,4.069730955233268,3.8282198827477347,14.65526747066508,0.08077670962814885,0.023576017867201014,-0.014617502466811294,0.027162575964214262,-0.27413221071569266,0.13988032243326323,0.7711357976997231,0.05261833666586282
Breeding,1.8,-0.9,53.304252932258436,52.21597539328465,1.0882775389737844,2.9812792624114937,8.88802604048482,0.3201767733122988,0.02891152457063332,-0.023003083543300953,0.05727402393242074,-0.07268936318332993,-0.09385157951015191,0.6034770431048091,0.06789775821492652
Non-breeding,1.8,-0.8,152.01601804579627,148.30187538943008,3.7141426563661923,3.170886719263891,10.054522586404122,-0.008663334839986924,0.007835292150547558,-0.010989055243532928,0.021409838915624247,-0.2458421167707763,0.15997859398208472,0.4591175309384217,0.04566278776470674
Breeding,1.8,-0.8,61.398460680143984,60.30805512282075,1.090405557323237,3.0776701528818875,9.47205356994002,0.25117647169453333,-0.004830292934196688,-0.025357428804343572,0.051147623228962935,-0.05882608568378457,-0.09180626121664809,0.590761337002199,0.06236887625688755
Non-breeding,1.8,-0.7,157.20093654853795,153.73108494050916,3.4698516080287902,2.6045065120771347,6.783454171452202,-0.09368357840803486,0.0029290431888145552,-0.004825352698864983,0.016954980611192362,-0.16771491694314136,0.1403689421886919,0.34594332528937427,0.05099810753424973
Breeding,1.8,-0.7,69.95862082892342,68.83409639816134,1.1245244307620794,3.1577271064907273,9.971240479066301,0.17791371374951842,-0.026524830815821934,-0.021200580040246855,0.045944550778112686,-0.04342564615049743,-0.08601738857680666,0.5643567380009964,0.056598448225755986
Non-breeding,1.8,-0.6,160.87945166446409,157.55083242154484,3.3286192429192454,2.1949730329893793,4.817906615550594,-0.17236362682447712,0.007257543645175834,-0.003296235882647985,0.013932742043622949,-0.034609859839127136,0.04857084701662189,0.2677080554716686,0.055565222996974736
Breeding,1.8,-0.6,78.96200618344983,77.7717207641401,1.1902854193097312,3.2301469616418204,10.433849393803884,0.09918931877363002,-0.03508849910556423,-0.014036770180771983,0.0415701749612118,-0.0269949398127234,-0.07362532235791613,0.5290137476224006,0.05070168522238342
Non-breeding,1.8,-0.5,163.12574873006258,159.90297046594517,3.2227782641174088,2.014556753794181,4.058438914257749,-0.24641989961529828,0.026967273113251884,-0.01477465484396739,0.012592576460183191,0.0514744886381726,0.01857351751495813,0.23981081591553227,0.059089423539935536
Breeding,1.8,-0.5,88.3828132524632,87.0994508258967,1.283362426566498,3.306153530314635,10.930651166011925,0.01368584133559433,-0.0288869229686069,-0.008035699517191876,0.03797067931469807,-0.010153619312809031,-0.05457259599355665,0.4963112582420683,0.0454054612762058
Non-breeding,1.8,-0.4,164.03683604535712,160.93137541068975,3.1054606346673665,2.0942076169422794,4.3857055428590614,-0.3247755602727751,0.07318390241075473,-0.04241976663556391,0.01300449181583444,-0.015221926667889631,0.21037338250568538,0.3152343023566738,0.0718776715117019
Breeding,1.8,-0.4,98.19417297157341,96.79316604868893,1.401006922884477,3.401027603058982,11.566988756769122,-0.07995261094254148,-0.0055079044507047765,-0.008392269853494528,0.03513305267366318,0.006819075325192214,-0.028562183002720086,0.5444863873993433,0.047072440273680065
Non-breeding,1.8,-0.3,163.72986147817016,160.75027785364955,2.9795836245206146,2.3913607273284456,5.718606128208831,-0.41124602505928837,0.1447500962009353,-0.08323913243037367,0.014868707445637529,-0.12121168537021611,0.405567185333417,0.5058645894017904,0.08845942141502865
Breeding,1.8,-0.3,108.37051026701357,106.81935901811923,1.5511512488943424,3.5367928243029674,12.50890348204096,-0.1828918480915865,0.03843426130967847,-0.021665614065589322,0.033094001485562206,0.024126335150748,0.007904686576209442,0.7594913888575269,0.060716064357513755
Non-breeding,1.8,-0.2,162.33841351854116,159.44143635215855,2.8969771663826123,2.8426189831172888,8.080482683178769,-0.50124602036642,0.23327266149762285,-0.13840605915440987,0.017823137436638967,-0.1695335767865465,0.478832075307455,0.8788104660216329,0.10875717459936676
Breeding,1.8,-0.2,118.89032252917258,117.15753807270652,1.7327844564660637,3.746510265900073,14.036339172494634,-0.2960485790786265,0.10688764271433766,-0.05622619932141063,0.03195639711973754,0.04140074599563421,0.056503607281051214,1.1249157273165382,0.08014309952846563
Non-breeding,1.8,-0.1,160.0076091600873,157.11926898532695,2.8883401747603443,3.4213346229593675,11.705530602260517,-0.5911317727064196,0.3349801567033133,-0.21343159348979085,0.021771776606701536,-0.1706190529843117,0.48383690269784485,1.5707115832719891,0.1341854236807224
Breeding,1.8,-0.1,129.738956283447,127.77800223006449,1.9609540533825225,4.084296527782539,16.681478126856504,-0.41899494745337224,0.20392780008520525,-0.12142293869238721,0.031940956976173655,0.05624902530885478,0.11659236953901014,1.8094373438010594,0.10846984482076193
Non-breeding,1.8,0.0,156.88627206215216,153.91210575863317,2.9741663035189845,4.157978593709095,17.288785985743065,-0.6799242579715743,0.44972297822144663,-0.3143263197563617,0.027011918220392554,-0.15010474362869816,0.45484720163823816,2.9057444645883588,0.16807105293480623
Breeding,1.8,0.0,140.90938778525728,138.63902679126312,2.27036099399416,4.646238328637335,21.587530606498664,-0.5489564362057655,0.3318504454316066,-0.22590002717286342,0.03349093618623946,0.06194607708079406,0.17451464301017314,3.263714447435797,0.15118516827734318
Non-breeding,1.9,-1.8,31.010734466253144,21.486352783193187,9.524381683059957,5.744196735196045,32.995796132636904,0.8951303867887356,0.818178820020712,0.7495584705384755,0.279207065286795,0.25630274107193,-0.29754381419893,4.412564296513484,0.13373110558617238
Breeding,1.9,-1.8,4.909514275306407,3.491648378484647,1.41786589682176,0.9982658781289768,0.9965347634366172,0.901876519545392,0.8221730571155138,0.7523792193857486,0.2991552431060985,0.3419713525872382,-0.24234052411682738,0.13350086114694718,0.13396508184677922
Non-breeding,1.9,-1.7,54.00050512868629,43.788485362976324,10.212019765709968,7.2056951208775875,51.92204217503907,0.778750755869553,0.6343757466497413,0.5144450061510526,0.16787675572088911,-0.030112427669051634,-0.18588609878508525,7.57919345686812,0.1459725607732689
Breeding,1.9,-1.7,9.362776663658344,7.749526768497817,1.6132498951605276,1.463834970940208,2.14281282214752,0.8065061454854779,0.6513632444489691,0.5287068354331904,0.19299610539062922,0.09196586309951424,-0.19493408097215795,0.31810024823587363,0.14844985289805882
Non-breeding,1.9,-1.6,74.47747081202567,64.318580262136,10.158890549889676,7.74653356275202,60.00878223884351,0.6667159873832365,0.47587718579924676,0.3283671936515459,0.12202552480554806,-0.14204824019218132,-0.1242912175832957,7.201851798009359,0.12001329687619658
Breeding,1.9,-1.6,14.122008803679247,12.418692031911599,1.703316771767648,1.8372721505159157,3.3755689550613774,0.7235067544840447,0.5065737238487529,0.35251510429573074,0.15016249864819803,-0.0030925356559097046,-0.16607409446524843,0.42537697736570923,0.12601637917302586
Non-breeding,1.9,-1.5,92.36587839723964,83.08339462540307,9.282483771836567,7.787219070554127,60.64078085280189,0.561251994990856,0.34638866699193677,0.19347355694276688,0.09461237530057696,-0.20055843840604856,-0.06936451666773302,5.688950857544635,0.09381394463494575
Breeding,1.9,-1.5,19.164856677284604,17.520685847495056,1.644170829789548,2.160126558800108,4.6661467500335965,0.6506325223186943,0.38677020432788123,0.22126763639329597,0.12471328107259139,-0.04991445036374723,-0.14891706134806715,0.4840225943326385,0.1037306840658523
Non-breeding,1.9,-1.4,108.16451774876094,100.06523814675533,8.099279602005609,7.485653513400776,56.03500852268938,0.46077978444653656,0.2427074677812299,0.10098554776242451,0.07533243825116426,-0.2363328888370653,-0.013210923260203232,4.423176547612971,0.07893594851193719
Breeding,1.9,-1.4,24.579065116792428,23.068602638422828,1.5104624783696003,2.4391522445876284,5.949463672276866,0.5842264863079473,0.2872852361491657,0.12651352118933787,0.10670964774370423,-0.07375772654745669,-0.1279858877708864,0.551465368728633,0.0926916103880649
Non-breeding,1.9,-1.3,122.20327705850481,115.24931925570975,6.95395780279506,6.947218850006171,48.26384974988106,0.3634941719106236,0.16120876186359062,0.04126887674471049,0.0606001592419326,-0.2605191840205883,0.03279568392049499,3.3992378516837243,0.07043030900559484
Breeding,1.9,-1.3,30.438061816530453,29.073727201276654,1.3643346152537994,2.6769874993307243,7.166262071572966,0.5213371689491955,0.2041348566059141,0.060330651142350936,0.09276357332231426,-0.08410215511430659,-0.11063705471549128,0.5858941105588853,0.08175728220755453
Non-breeding,1.9,-1.2,134.6075632175756,128.62359057156317,5.9839726460124325,6.254133720297788,39.11418859136585,0.268263720003832,0.09922730469164731,0.006174870484206517,0.04882086204503058,-0.2783806041624336,0.06764346858215792,2.567104273520417,0.06563102459671336
Breeding,1.9,-1.2,36.78202339699153,35.54259834555356,1.2394250514379692,2.876209800440937,8.272582816152493,0.45983376864667624,0.13467389249534187,0.016461698549885034,0.08141113913331781,-0.08580773069851647,-0.10036379396401368,0.640906525535319,0.07747357019913148
Non-breeding,1.9,-1.1,145.400014636862,140.18690967889407,5.213104957967943,5.472847947613532,29.95206465769765,0.1745952384615356,0.05483920997220469,-0.010981348175228818,0.039160930444682364,-0.29173746577141596,0.09638470744448553,1.7797030763166561,0.05941837721892318
Breeding,1.9,-1.1,43.627619080804365,42.479131653654846,1.1484874271495187,3.04001089828067,9.241666261665246,0.3981532149736605,0.07736393159028307,-0.009993965079136828,0.07191017091917584,-0.08182285168395372,-0.09677163027843953,0.6811649469878015,0.07370585862998509
Non-breeding,1.9,-1.0,154.57041273189193,149.95409675976146,4.616315972130479,4.658703729728804,21.703520441389067,0.08248811909763458,0.02641725882070587,-0.015733097238532844,0.03114164874542917,-0.29844067857327283,0.12450392465099525,1.1440821955283458,0.05271412988588511
Breeding,1.9,-1.0,50.97688654236115,49.8817099124235,1.0951766299376473,3.1722862040945103,10.063399760688357,0.33502877082014565,0.03146115423787759,-0.023033712208325306,0.06383626479500237,-0.07390957335533352,-0.09689270633408932,0.6936754608501337,0.06893052818590253
Non-breeding,1.9,-0.9,162.11038092260415,157.95100049435868,4.15938042824547,3.8611666718077573,14.908608067478994,-0.0075488832974277605,0.01217160192362592,-0.01280097260846972,0.024489807051487532,-0.2896456213059402,0.15183031807082226,0.6855961361517176,0.045986596002027036
Breeding,1.9,-0.9,58.822119189760656,57.74356136337433,1.078557826386323,3.2778224290447078,10.744119876348549,0.2693236843036972,-0.0031648031690285185,-0.026092826927505804,0.056926022897168346,-0.06313191800082836,-0.09661811233246324,0.683894700848341,0.06365292911091072
