Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.8,-0.8,510.1220255595114,521.1542571575671,-11.032231598055716,12.121208704868463,146.92370046697903,-0.4930616953784955,0.23577587534272826,-0.11329419226355134,0.023258322452253417,-0.14841372963446867,-0.07559027757578139,17.615518819773815,0.11989569255188265
Breeding,2.8,-0.8,162.40033953711435,164.89102115851114,-2.4906816213967886,5.89916261144979,34.80011951632711,-0.490690198402912,0.22709311929442078,-0.10468212130966897,0.035783635821999504,0.058614615384176706,-0.08551018143664314,4.106961219562869,0.11801572168842736
Non-breeding,2.8,-0.7,483.5978093491185,496.63467952546193,-13.036870176343427,12.928178061193437,167.13778798192328,-0.575412692312375,0.31843589149617246,-0.1736199634575217,0.026030526143615534,-0.12752253141169503,-0.10223744749280347,24.634971792580142,0.14739319031339895
Breeding,2.8,-0.7,173.23701518266122,176.52342253301242,-3.2864073503511975,5.988320294198401,35.85997994590842,-0.5724978961168574,0.3092680494274917,-0.1648843790754019,0.03392469385205861,0.08194654513662349,-0.10050493490621376,5.2064371569951,0.14518795506435156
Non-breeding,2.8,-0.6,456.1395629460137,471.03159848278653,-14.892035536772823,13.746664876133009,188.97079521670895,-0.6611420674711386,0.4209208659297268,-0.26410344619705356,0.029181278313124767,-0.11453071540439272,-0.11905959103007242,35.591893775718574,0.18834600201000537
Breeding,2.8,-0.6,183.97655013142128,188.2251055323795,-4.2485554009582245,6.203408690372139,38.48227937978457,-0.6575046357343644,0.4112747337134119,-0.2550391760293857,0.03295330578401462,0.1023944692979038,-0.11701600956431372,7.147459163191999,0.18573377872586952
Non-breeding,2.8,-0.5,428.8147312732853,444.9307949876971,-16.11606371441178,14.892487930298195,221.78619675407742,-0.7500624238479917,0.5456705989618902,-0.39365531965212186,0.033465049058098606,-0.10047186530541452,-0.12938554050910075,56.37981783425516,0.25420796541621854
Breeding,2.8,-0.5,194.71388313460997,199.96170460126825,-5.24782146665828,6.66624072442642,44.43876539600129,-0.7458930904797095,0.5360941102324274,-0.38463941464386225,0.03332979119594046,0.11331794257981014,-0.1367391011392429,11.162929880003464,0.25119802002888075
Non-breeding,2.8,-0.4,403.54191414969824,418.8044851806654,-15.262571030967138,17.132821244511124,293.5335637963717,-0.8417339980721944,0.6941854256190673,-0.5708315031419438,0.040893058982015534,-0.0731396099507142,-0.1627930415556614,108.66776891949183,0.37020559936674285
Breeding,2.8,-0.4,206.00297716197727,211.71902447106046,-5.716047309083194,7.721140685696972,59.61601348832511,-0.837746464052279,0.6861455562942786,-0.5631829095508957,0.036460857919814675,0.10399882628116484,-0.1794374460423565,21.89970436747344,0.3673460046395448
Non-breeding,2.8,-0.3,387.4585885748968,393.1186579120455,-5.660069337148684,23.663537960111633,559.9630287896442,-0.9321287610259968,0.8604210721028867,-0.7937634788837935,0.0601489182098948,-0.008974490164836776,-0.2736047010638829,331.9436825445712,0.5927957123563405
Breeding,2.8,-0.3,220.99454683550337,223.49155047347364,-2.4970036379702663,10.89089945633357,118.61169096796685,-0.9296627193252951,0.8560877147305231,-0.7896007680901153,0.04873144068957529,0.060306716774299614,-0.26764798215609437,70.23253347578456,0.5921215092933131
Non-breeding,2.8,-0.2,464.963538367101,373.84462289149303,91.11891547560799,78.815931737828,6211.951095701963,-0.9920156844585889,0.9890529195809636,-0.9807042422563264,0.2117676104006964,0.08914109340657105,-1.3176154258163797,5777.936129787133,0.9301322629189525
Breeding,2.8,-0.2,278.2507728794965,234.96712289186254,43.283649987633936,37.922009958554234,1438.0788392966863,-0.9943342507610436,0.9881692437466394,-0.9822652214374636,0.16142790215759661,-0.01206874029056481,-1.2929836533380228,1337.573719306816,0.9301115368340835
Non-breeding,2.8,-0.1,166.21614273722102,369.39388953263455,-203.17774679541353,197.28518457480425,38921.444052714585,-0.9992893409317319,0.9986762200489825,-0.9982121092441575,0.5324959068342162,0.0013341008279219716,-1.9920078302851991,38793.49847629637,0.9967127227796346
Breeding,2.8,-0.1,134.35942486198186,244.77420025921342,-110.41477539723155,105.616489770879,11154.842911522188,-0.9988642538531768,0.9979003956530879,-0.9971935372331332,0.4310070231488838,2.3936594662112608e-05,-1.9846667544514551,11100.936363386294,0.9951674309926667
Non-breeding,2.8,0.0,119.28945035739916,359.5547982525203,-240.26534789512112,240.76219116975497,57966.43269686164,-0.9996897067275605,0.9995582321442413,-0.9995003738508889,0.6682067933419387,-0.0009434683964942922,-2.001840265442513,57870.513789997894,0.9983452680732424
Breeding,2.8,0.0,109.98156790907649,255.30101907288093,-145.31945116380444,145.480589487283,21164.601917567354,-0.9991153576114316,0.9985604973113769,-0.9983693457622729,0.5688903671350211,3.98239413049707e-05,-1.9967652598199854,21102.00106729895,0.9970421909888868
Non-breeding,2.9,-2.8,108.52985985369094,67.29960877328253,41.23025108040841,26.15411407700736,684.0376831531146,0.8975919491668506,0.8226112419280864,0.7572218386438595,0.40890091532730644,0.5227181575449319,-0.12585814311830146,88.91683345548404,0.12998820919575121
Breeding,2.9,-2.8,6.02329558933745,3.870657986324882,2.1526376030125682,1.5645784777755374,2.4479058131184175,0.8951194204000309,0.819106114975426,0.7530430894491444,0.42536396145113325,0.5941539041507612,-0.011631516027537224,0.3169291226324646,0.12946949222230272
Non-breeding,2.9,-2.7,194.08481277052525,146.20742154430556,47.877391226219686,35.82384570147304,1283.3479208429485,0.7900076350502486,0.651331871064552,0.5379998139025896,0.2509995125270644,0.15585625140257975,-0.20774051514553082,192.62858890370822,0.1500984929925962
Breeding,2.9,-2.7,11.290268502605974,8.817318784365106,2.4729497182408675,2.3651601739788575,5.5939826485757,0.7849427295109881,0.6450303072413304,0.5316923236126007,0.2744938572569256,0.2838108504974234,-0.13308771540748876,0.8284120145967406,0.1480898434334016
Non-breeding,2.9,-2.6,271.44853377830674,220.88410458565858,50.56442919264816,40.74704289321191,1660.3215045412517,0.6897264598465364,0.5062799514188965,0.3650687252811989,0.18776279703466023,-0.015172268254764469,-0.18419674871626796,214.3091675832337,0.12907690889810375
Breeding,2.9,-2.6,16.605274530821756,14.023058838941093,2.5822156918806627,2.994251051411785,8.965539358880578,0.6825500076013773,0.4983331182821652,0.35853888620603563,0.21707836021989063,0.15674380158596313,-0.16296705825531116,1.1351062538717671,0.12660769290443386
Non-breeding,2.9,-2.5,339.4100947314331,291.0525956626846,48.357499068748496,42.99154321472374,1848.2727879834588,0.5983414212803804,0.38866138620214447,0.23768084279018603,0.14986372937472228,-0.1252423289535362,-0.14781674744082493,194.3012377372222,0.10512584451844514
Breeding,2.9,-2.5,21.955092998997173,19.510293642541907,2.444799356455267,3.5518865168486773,12.61589782857143,0.5894377196362166,0.37998559359485456,0.23139843456560874,0.18448394768528012,0.08684421481147278,-0.190112266255732,1.294421642543991,0.10260241959256304
Non-breeding,2.9,-2.4,399.87755957961156,356.31947397717755,43.558085602434005,43.17778856783972,1864.3214256090703,0.5149181751718567,0.29472063881911503,0.14742819822771622,0.12266474446374336,-0.21168713850691065,-0.08580857995965395,164.740493286788,0.08836485545027065
Breeding,2.9,-2.4,27.480061539701907,25.30428842278049,2.175773116921416,4.058095866454049,16.468142061331438,0.5046335435615211,0.28596717472578254,0.14138868105482386,0.16218059526821327,0.04265428542639227,-0.1976111846073813,1.4720976976492623,0.08939063630656124
Non-breeding,2.9,-2.3,454.24448372073505,416.4500572544176,37.794426466317475,41.68437853109545,1737.5874135236509,0.43816551411928,0.2202819095427831,0.08523768426369203,0.10116764022300657,-0.2886369167918322,-0.009983571667968556,135.02669118170317,0.07770929400776606
Breeding,2.9,-2.3,33.292671671553265,31.423268967319398,1.8694027042338668,4.519175864840082,20.422950497353106,0.42686909957399677,0.21190085404565182,0.07925345960294687,0.14519153377743624,0.011826152863971078,-0.1919313149849885,1.5996625667111353,0.07832671224064602
Non-breeding,2.9,-2.2,502.99260496891424,470.9436852721236,32.04891969679062,38.82008806115474,1506.999237075809,0.36705797185738653,0.16186016255990274,0.04366449288190728,0.08319994244788446,-0.362908884411961,0.07352926406941108,105.91566366596109,0.07028249322241233
Breeding,2.9,-2.2,39.46094029985959,37.89787423620883,1.5630660636507585,4.937215083973287,24.37609278541335,0.35506817273997865,0.15415216816340754,0.03746757807691204,0.1313458273361195,-0.011102083938873967,-0.17961804502077064,1.6727886146974897,0.06862414864528601
Non-breeding,2.9,-2.1,546.069784338197,519.4591796282473,26.610604709949712,34.86575370220608,1215.620781222897,0.3008598463144669,0.11659605406141503,0.0169288620636327,0.06766491849272364,-0.43926517079748484,0.16583592304236883,81.68995083028058,0.06720019276743662
Breeding,2.9,-2.1,46.026885367346466,44.75331774587933,1.2735676214671372,5.312097892529506,28.218384019816416,0.2883503075476761,0.10976300910314586,0.010205502112259658,0.11953527962220367,-0.028701408619224888,-0.1647820841319003,1.8397579696045268,0.06519714127898157
Non-breeding,2.9,-2.0,583.1925289107206,561.5880573705974,21.6044715401232,30.091758986326425,905.5139588911571,0.2390218124244415,0.08213449081036996,0.0007378426824317058,0.05395724853101894,-0.5228569999399331,0.2748298818109412,57.489396359528634,0.0634881392992848
Breeding,2.9,-2.0,53.019663961771016,52.01546424899599,1.0041997127750264,5.642351738048723,31.83613313586145,0.22595149860881159,0.07633614934996515,-0.006895692595321111,0.1091330374168792,-0.042050934629598066,-0.1497959852156619,1.9527479952823494,0.061337474213622345
Non-breeding,2.9,-1.9,614.0179988536119,596.9651422293903,17.05285662422159,24.766380621815948,613.3736091046604,0.18106314246434504,0.05649195000820322,-0.007955989895914617,0.04172881640102399,-0.6219110768731657,0.418335414701332,36.56471256876451,0.05961246461538818
Breeding,2.9,-1.9,60.461452509226206,59.70817200773658,0.7532805014896269,5.925674216105404,35.11361491541639,0.16710686724822565,0.05192237786055263,-0.017037713445291845,0.09976022986679044,-0.05151587517190152,-0.13583322189014266,2.011170340704242,0.05727608352340993
Non-breeding,2.9,-1.8,638.2393821189744,625.3923938070591,12.846988311915311,19.159166918780453,367.07367702169125,0.12656539895431032,0.037960032586318526,-0.011106236616963517,0.030782595274545445,-0.7528602378313434,0.6379224259530211,20.499636380247757,0.055846108461316844
Breeding,2.9,-1.8,68.36890000918449,67.85184459081047,0.5170554183740137,6.159616219504565,37.94087197158371,0.1109927296559439,0.03500115521916547,-0.02250373508411715,0.09118270320324998,-0.05698794651431042,-0.12269679325239956,2.0192600477138725,0.05322123458907909
Non-breeding,2.9,-1.7,655.6430977961693,646.6070010177046,9.036096778464639,13.541561137428937,183.3738780387257,0.0754276572812482,0.02492173996150397,-0.009466703825640438,0.021021945032933777,-0.9546600317950464,1.0512982051823228,9.606447565606063,0.05238721931581406
Breeding,2.9,-1.7,76.75216044769851,76.46129094367869,0.2908695040198239,6.3422031566491635,40.223540880210614,0.056663050192773616,0.024441228361300825,-0.02492436559938008,0.08325720834127838,-0.05851235409069122,-0.11049378822778687,1.981148016907633,0.04925344645335111
Non-breeding,2.9,-1.6,666.1466400333553,660.5738831468374,5.572756886517936,8.199667000367839,67.23453891692131,0.02902626212791605,0.014922338296524501,-0.0015350029287217798,0.012448399771266362,-1.3381640344949846,2.1053621097614177,3.33000257229933,0.04952815362375079
Breeding,2.9,-1.6,85.61266069255296,85.54328833932945,0.06937235322351398,6.472722464644491,41.89613610431345,0.003046691125469942,0.01953359035503854,-0.025483286735187054,0.07590284902151005,-0.05621682938761418,-0.09931350306178667,1.9012404853673754,0.04537985270607405
Non-breeding,2.9,-1.5,669.8241873895267,667.1064580151111,2.717729374415626,3.6144344000316497,13.064136032132152,-0.005941396813330002,-0.0015634918263388298,0.019553800493246988,0.005426681601650095,-2.133617787941845,5.695842166930895,0.6166652545682171,0.047202911317785264
Breeding,2.9,-1.5,94.94035775013408,95.09495359198164,-0.15459584184755215,6.55251172845066,42.93540995148346,-0.051015409700341297,0.020033226516323346,-0.025109442457775848,0.06908295638399545,-0.0502968550331917,-0.08922951426131231,2.0813728999227905,0.04847683770283594
Non-breeding,2.9,-1.4,666.9208990400142,666.9821128416188,-0.061213801604594664,2.783989477291188,7.750597409668061,-0.11727175895032445,0.027714651364567418,-0.0479846629073036,0.0041772006994968015,-1.8001481422272603,5.63102260975003,0.3999424376979361,0.05160149812439614
Breeding,2.9,-1.4,104.7110949718127,105.10028301291548,-0.38918804110278415,6.585667100666377,43.37101116079949,-0.10668510314600275,0.026207754792777746,-0.02466317234039736,0.06279200418134029,-0.04090499091474236,-0.08005094801192046,2.3356100702025917,0.05385187035513741
Non-breeding,2.9,-1.3,657.8539996295216,660.9918111877436,-3.1378115582219834,5.886927346300235,34.65591358061752,-0.1759511198718322,0.05047722357151554,-0.04533160745959644,0.008914185024316783,-0.9522024593128596,1.2453659590663513,2.0879479394130485,0.06024795550566017
Breeding,2.9,-1.3,114.88459653534353,115.53140493465293,-0.6468083993093927,6.579345649876461,43.287789180548316,-0.16507441945773063,0.03880605350636121,-0.025198533526118633,0.05704312821001039,-0.028395085191427704,-0.07238073529204288,2.6038032217483926,0.06015098648000325
Non-breeding,2.9,-1.2,643.1985570270689,648.8720020237607,-5.673444996691842,8.811051154994065,77.63462245592223,-0.23295284830914048,0.06887780992910142,-0.04147337956066999,0.013587766019047678,-0.5203121391322996,0.32793723431091365,5.343488159914948,0.06882867451244144
Breeding,2.9,-1.2,125.40352527811748,126.34819702217104,-0.9446717440535508,6.5440174521350025,42.82416441384749,-0.22711190134462916,0.059069559796672125,-0.028185112883531562,0.05186004423103651,-0.013109935184196904,-0.06705280971953798,2.901150047448643,0.06774563116777443
Non-breeding,2.9,-1.1,623.6580393909745,631.6438413533177,-7.985801962343203,11.13733196693045,124.0401633416109,-0.2968725900257571,0.09712790805165494,-0.04570798400522709,0.017638637488359248,-0.3248790691923538,0.089183075269461,9.746272497662494,0.07857352195531153
Breeding,2.9,-1.1,136.19384750309126,137.49699884154487,-1.3031513384536026,6.493561102766604,42.16633579536343,-0.2933951254738458,0.08871099276565089,-0.03574262788343282,0.04727137745506827,0.004856784740557436,-0.06433815837449394,3.253512063508534,0.07715899430526964
Non-breeding,2.9,-1.0,600.0238781885281,610.2959436050177,-10.272065416489568,12.886116042495438,166.0519866606583,-0.3666335465786571,0.13738558706406237,-0.05922613675956458,0.02111885793033179,-0.223717176850032,-0.0015834779035981288,15.077428132136932,0.0907994444110384
Breeding,2.9,-1.0,147.1666408504684,148.92334872100778,-1.7567078705393726,6.44494382704576,41.53730093377525,-0.36428378300790215,0.12969425340127333,-0.05103939370251386,0.043305261503365104,0.024925869979581763,-0.066558387076307,3.703956758161345,0.08917182086690531
Non-breeding,2.9,-0.9,573.1336881191404,585.6737362813337,-12.54004816219333,14.162685139962306,200.58165037370912,-0.44173652276087955,0.19172272015992092,-0.08573682735664277,0.02418304183300386,-0.1678504450827921,-0.050456100056683655,21.432875847881263,0.10685362199358261
Breeding,2.9,-0.9,158.22187568141595,160.56380830994874,-2.3419326285327884,6.419549884207857,41.210620715833116,-0.4396952197106491,0.18430295376202213,-0.07837399758967453,0.03999745169831238,0.04690933471409987,-0.07395613445037788,4.327199004615786,0.10500203417109116
Non-breeding,2.9,-0.8,543.8441784085047,558.7250898316132,-14.8809114231085,15.11561783962272,228.4819026735206,-0.521556461607611,0.26252437545314683,-0.13063001432758203,0.02705262111283939,-0.13680859420406608,-0.08361385018326918,29.438080515821515,0.12884206657665045
